Date,p_change,expected_runlen,p_evt,TRS,regime
2019-06-07,0.010914496835681,1.740613837669906,0.0,0.004946654367584007,LOW
2019-06-10,0.327438548004548,1.8381986283525904,0.0,0.03560746161504884,MEDIUM
2019-06-11,0.1788235595055199,2.1879724160669984,0.0,0.02960706816544986,LOW
2019-06-12,0.0021242688064811,2.6959013482125664,0.0,0.011095828817146514,LOW
2019-06-13,0.9991470545093604,0.002836497330097,0.0,0.032291532756139725,MEDIUM
2019-06-14,0.999963418898438,3.6581169259495215e-05,0.0,0.06463123919612594,MEDIUM
2019-06-17,0.0023267322972356,0.9978341751518088,0.0,0.002225015413336773,LOW
2019-06-18,0.0529864135977442,1.0594327524648148,0.0,0.007390391115630621,LOW
2019-06-19,0.0020383320848247,1.9866442940828064,0.0,0.006650048731922134,LOW
2019-06-20,0.0086327275234143,2.9687953330219767,0.0,0.009629257428330443,LOW
2019-06-21,0.0077872645865552,3.928850579813439,0.0,0.011914306692676534,LOW
2019-06-24,0.9601932555382072,0.193796682169818,0.0,0.031138541718361154,LOW
2019-06-25,0.0036139517000591,1.922990186710237,0.0,0.0022622110819053094,LOW
2019-06-26,0.0024339746135088,5.361543702452945,0.0,0.004456227963879646,LOW
2019-06-27,0.9967052690270282,0.0109576822399171,0.0,0.03221946883259304,MEDIUM
2019-06-28,0.5680784669465566,0.4393730991091021,0.0,0.01923316677419787,LOW
2019-07-01,0.3327128957707719,0.9270269805217164,0.0,0.024058403699434582,LOW
2019-07-02,0.0943708852228645,1.32924886234741,0.0,0.014717195967245023,LOW
2019-07-03,0.0225500332986393,2.7214031147570226,0.0,0.011241434738593485,LOW
2019-07-05,0.1477339668271967,3.1054560796779302,0.0,0.03239495776213845,MEDIUM
2019-07-08,0.0455028205452229,3.7151681477102376,0.0,0.02086322064422177,LOW
2019-07-09,0.0032880580973656,3.516285655768184,0.0,0.015769552562259124,LOW
2019-07-10,0.014403785323557,3.610926658022146,0.0,0.02059460071099769,LOW
2019-07-11,0.0060846231848682,4.211757795716574,0.0,0.021002646843017666,LOW
2019-07-12,0.0049171977531264,5.070259327879194,0.0,0.02299878397770278,LOW
2019-07-15,0.0034097777416682,5.992611576534362,0.0,0.02481941752229988,LOW
2019-07-16,0.0035963141584166,6.666460304061651,0.0,0.02714041642129821,LOW
2019-07-17,0.0080449010099403,7.435136094005723,0.0,0.031074062248823493,LOW
2019-07-18,0.0021099805237901,7.9681276408815,0.0,0.031062541284963364,LOW
2019-07-19,0.0023247957027261,8.694069757411542,0.0,0.03337439189326557,MEDIUM
2019-07-22,0.002052036306789,8.933062055796771,0.0,0.035473261529253584,MEDIUM
2019-07-23,0.0026713008693767,9.643629991250112,0.0,0.03799451197261728,MEDIUM
2019-07-24,0.955381607793625,0.5147982831299143,0.0,0.030995632478819743,LOW
2019-07-25,0.9966233133833924,0.0048704896416995,0.0,0.06443409919682286,MEDIUM
2019-07-26,0.4105818785874457,0.597740223764306,0.0,0.014401420922588521,LOW
2019-07-29,0.0023385249247181,1.0992429753464166,0.0,0.004450712273348421,LOW
2019-07-30,0.1130640134152227,1.806453371399352,0.0,0.01636586081177918,LOW
2019-07-31,0.3868927021278208,1.410342096391322,0.0,0.05471222490008751,MEDIUM
2019-08-01,0.9627359062671212,0.0550062414397473,0.0,0.03121401731446499,LOW
2019-08-02,0.7144925134547108,0.2983130002654903,0.0,0.023724338029923395,LOW
2019-08-05,0.9999915824568822,1.2877745202458405e-05,0.0,0.03231645050732906,MEDIUM
2019-08-06,0.9723737164335188,0.0276269745934264,0.0,0.06299966675056566,MEDIUM
2019-08-07,0.9997396704290046,0.0002651079811489,0.0,0.09692705464110674,HIGH
2019-08-08,0.9999996011720244,3.988582051768165e-07,0.0,0.12926674833092464,HIGH
2019-08-09,0.9967126840151896,0.0032873225445961,0.0,0.16109843856369604,HIGH
2019-08-12,0.9999998360226178,1.679251082836155e-07,0.0,0.19390016406900956,HIGH
2019-08-13,0.9985930889509498,0.0014069664143375,0.0,0.22592630326079174,HIGH
2019-08-14,0.9999999816441156,1.8377176880114897e-08,0.0,0.25853358646204805,HIGH
2019-08-15,0.7751356900024059,0.2248645021625746,0.0,0.23015946241814286,HIGH
2019-08-16,0.9999999347860146,1.292550297909031e-07,0.0,0.32316696925306815,HIGH
2019-08-19,0.6376395067211952,0.3623606134437322,0.0,0.02136998831769588,LOW
2019-08-20,0.9999609028022612,7.422155723121514e-05,0.0,0.03231554536551053,MEDIUM
2019-08-21,0.5800989747349604,0.4199492259333845,0.0,0.01960259027446422,LOW
2019-08-22,0.4764363333863033,0.5264671269688767,0.0,0.03283651051157909,MEDIUM
2019-08-23,0.9999995589977196,6.934629861136381e-07,0.0,0.032316685838467404,MEDIUM
2019-08-26,0.9999929510991752,7.048917070935918e-06,0.0,0.06463298177255254,MEDIUM
2019-08-27,0.9995782629039696,0.0004220369236082,0.0,0.09691276788794001,HIGH
2019-08-28,0.9853664145026582,0.0146336006401773,0.0,0.12753782308171477,HIGH
2019-08-29,0.9970302846563396,0.0030282289216268,0.0,0.16114531298017282,HIGH
2019-08-30,0.7850133363265824,0.2157972338555152,0.0,0.15524082444968076,HIGH
2019-09-03,0.9978828648396412,0.0025111527381895,0.0,0.22577958575243876,HIGH
2019-09-04,0.0511360358042016,0.9576072987136848,0.0,0.003641269171323023,LOW
2019-09-05,0.9639271949559938,0.0720234868442455,0.0,0.031249369083460994,LOW
2019-09-06,0.1091839857621578,0.9433863123112524,0.0,0.005341079195241621,LOW
2019-09-09,0.9664556863147916,0.0653723106155029,0.0,0.03132438095877657,LOW
2019-09-10,0.9538312703687796,0.0576531137393493,0.0,0.061899127723066674,MEDIUM
2019-09-11,0.9999923923995684,8.392544108532061e-06,0.0,0.0969494232090188,HIGH
2019-09-12,0.7645590701001779,0.2354591274634784,0.0,0.10100605341699978,HIGH
2019-09-13,0.2425478036897976,0.7682320154049311,0.0,0.009306574218560935,LOW
2019-09-16,0.3064636400724534,1.2841501336056071,0.0,0.022467163462872444,LOW
2019-09-17,0.0895144620454672,2.186112794089841,0.0,0.014289715213158251,LOW
2019-09-18,0.4845265210482143,1.6491482271354634,0.0,0.06666595292049235,MEDIUM
2019-09-19,0.1947404393003129,1.7513717482658722,0.0,0.039379482319459674,MEDIUM
2019-09-20,0.0260347260378685,2.507239375711374,0.0,0.01746856951668079,LOW
2019-09-23,0.0070709897095715,3.454144333404352,0.0,0.01653503325433366,LOW
2019-09-24,0.8682795929651042,0.5234529108404844,0.0,0.028391096360267626,LOW
2019-09-25,0.1438547012278214,1.2132934983102015,0.0,0.006364164722379339,LOW
2019-09-26,0.0618338537822924,1.7883514342027311,0.0,0.007906554038561078,LOW
2019-09-27,0.0062694568100209,2.6556824960869125,0.0,0.007016914208545086,LOW
2019-09-30,0.0025088671648444,3.29832182685631,0.0,0.008921111593417415,LOW
2019-10-01,0.966862101636116,0.1547227567828084,0.0,0.03133643518534437,LOW
2019-10-02,0.3283943374914055,0.8376003986230589,0.0,0.011898150317931995,LOW
2019-10-03,0.5594778489568851,0.7425635315140822,0.0,0.037937674318140276,MEDIUM
2019-10-04,0.0509853153030064,1.4437018798731551,0.0,0.010910632233892407,LOW
2019-10-07,0.0098624731751337,2.3526521571249144,0.0,0.009771553188442063,LOW
2019-10-08,0.9999999972528016,9.263099228258662e-09,0.0,0.03231669876825728,MEDIUM
2019-10-09,0.0799676889493209,0.9200361940892522,0.0,0.004483462218063095,LOW
2019-10-10,0.0033370746103462,0.9995157159389256,0.0,0.0045084193918584255,LOW
2019-10-11,0.8724045193974123,0.2547522773410567,0.0,0.02851515446438592,LOW
2019-10-14,0.0083543950055329,2.2833448536567484,0.0,0.002399263847316698,LOW
2019-10-15,0.2218039975310677,2.655172228740768,0.0,0.01736922007803487,LOW
2019-10-16,0.0180274997003351,3.047098661029011,0.0,0.00803783725213134,LOW
2019-10-17,0.9092401845168572,0.4364851728739071,0.0,0.02961993703860213,LOW
2019-10-18,0.5878711932437894,0.7433950394338504,0.0,0.019841433473856415,LOW
2019-10-21,0.1112237599648925,1.1431006630163485,0.0,0.010802220808320032,LOW
2019-10-22,0.0963409660620914,1.7833587936956177,0.0,0.01489070883653558,LOW
2019-10-23,0.0215000478527145,2.483938783179505,0.0,0.011119668223617594,LOW
2019-10-24,0.8314231580467191,0.6070385473584927,0.0,0.02727974026551541,LOW
2019-10-25,0.1375730368658694,1.4785720999440437,0.0,0.006178376681804307,LOW
2019-10-28,0.0730112940553508,2.3428029617993342,0.0,0.008559765500556342,LOW
2019-10-29,0.0426172669192133,3.112581379924753,0.0,0.010179672533950052,LOW
2019-10-30,0.0988476235294699,3.982875734726084,0.0,0.020148749998027973,LOW
2019-10-31,0.0243391546766721,4.33791662023107,0.0,0.014311212370354308,LOW
2019-11-01,0.1229099544301,2.9390000437061734,0.0,0.03447255675361924,MEDIUM
2019-11-04,0.0148971729166857,2.65861230418717,0.0,0.01812027854834064,LOW
2019-11-05,0.00284243361664,3.415508636884487,0.0,0.017919329464423362,LOW
2019-11-06,0.002062609357349,4.420551455869944,0.0,0.019956458853555892,LOW
2019-11-07,0.0362593704560769,5.340527896529786,0.0,0.032083357088289216,LOW
2019-11-08,0.0030616417878886,6.3977315059874105,0.0,0.024708754753854246,LOW
2019-11-11,0.0020297737852726,6.813407522958223,0.0,0.02659722779256482,LOW
2019-11-12,0.0020047635337451,6.890851958489689,0.0,0.028804269914025616,LOW
2019-11-13,0.0020055637373466,6.595823102415922,0.0,0.0310203066487366,LOW
2019-11-14,0.002001234727365,5.144348349412535,0.0,0.033234166780582684,MEDIUM
2019-11-15,0.0020017722890792,4.407317264957143,0.0,0.03545002639244462,MEDIUM
2019-11-18,0.0020002749660248,5.266403908165724,0.0,0.03766491763030419,MEDIUM
2019-11-19,0.0020074725287899,6.301319605870178,0.0,0.03988424405857865,MEDIUM
2019-11-20,0.0052654213610034,7.820757796797237,0.0,0.04388894456876962,MEDIUM
2019-11-21,0.002709112409628,9.327019068705194,0.0,0.04472127692758856,MEDIUM
2019-11-22,0.0029983155238183,10.765235174884388,0.0,0.04488841057283707,MEDIUM
2019-11-25,0.8648673819542707,1.7388289136763193,0.0,0.028288422811420175,LOW
2019-11-26,0.0020789922525536,11.02659785879936,0.0,0.0022178576448949956,LOW
2019-11-27,0.0031815808839365,15.12028260396356,0.0,0.00449943260107924,LOW
2019-11-29,0.002228614540741,16.83323096328238,0.0,0.006666541599002568,LOW
2019-12-02,0.9869078128974316,0.234893713258824,0.0,0.03193003307237734,LOW
2019-12-03,0.1698817086353818,1.137327321873134,0.0,0.007135908234213862,LOW
2019-12-04,0.002369911454328,2.80505726867435,0.0,0.004452525976624035,LOW
2019-12-05,0.0029426194750279,4.248801176295581,0.0,0.006728433383800173,LOW
2019-12-06,0.010010736962329,4.72614718382163,0.0,0.00978871108507741,LOW
2019-12-09,0.0033780905055052,6.46218626797856,0.0,0.011276974886083672,LOW
2019-12-10,0.0020437093599275,8.355572965757723,0.0,0.013301029607034501,LOW
2019-12-11,0.003536779650915,8.941457520157329,0.0,0.015819866101047443,LOW
2019-12-12,0.3409749720867668,5.074428061562674,0.0,0.09824070048991304,HIGH
2019-12-13,0.1187339923756973,4.69153138413301,0.0,0.05060081078589152,MEDIUM
2019-12-16,0.2884157870350076,4.435807255358984,0.0,0.10687914638666937,HIGH
2019-12-17,0.0188695339240843,4.625128028235728,0.0,0.029740441496561992,LOW
2019-12-18,0.0080277925731425,5.250294731207552,0.0,0.02867781209489681,LOW
2019-12-19,0.0020880832843748,6.431045763485798,0.0,0.028835563897564673,LOW
2019-12-20,0.0025740888877761,8.090485486015293,0.0,0.031250273777929445,LOW
2019-12-23,0.0895095981671227,7.824118173695158,0.0,0.07144643625147332,HIGH
2019-12-24,0.0031315661574283,8.182110320232269,0.0,0.03597233633624607,MEDIUM
2019-12-26,0.005318874210304,8.545278056678214,0.0,0.0392953242139865,MEDIUM
2019-12-27,0.8949299518930417,0.8522580267502846,0.0,0.029191406856560822,LOW
2019-12-30,0.0162568386656593,2.38072537303141,0.0,0.0026279869678706214,LOW
2019-12-31,0.5550222729532286,1.277836278130342,0.0,0.03766380237327825,MEDIUM
2020-01-02,0.9967084174932028,0.0063233456334107,0.0,0.03221956177097124,MEDIUM
2020-01-03,0.9993359848813422,0.0006666655294155,0.0,0.06459421486542756,MEDIUM
2020-01-06,0.9999258451025184,7.418104451425551e-05,0.0,0.09694353315815271,HIGH
2020-01-07,0.2382820170975622,0.7617794664266886,0.0,0.00917852784563777,LOW
2020-01-08,0.5409400987802939,0.5526332621956781,0.0,0.03679825263579982,MEDIUM
2020-01-09,0.9989095503266856,0.0016381942355416,0.0,0.03228452459362961,MEDIUM
2020-01-10,0.2529358237626092,0.7526852681769496,0.0,0.009618699043568928,LOW
2020-01-13,0.7538980493465086,0.3278367306157962,0.0,0.024926864370152582,LOW
2020-01-14,0.9546619102599192,0.0511595152823687,0.0,0.061948495741882284,MEDIUM
2020-01-15,0.8103475344772538,0.1995948435683258,0.0,0.07992605346221643,HIGH
2020-01-16,0.9989447493233706,0.0011914150022193,0.0,0.12914225298483423,HIGH
2020-01-17,0.9997705715562004,0.0002296915305627,0.0,0.1615496496115931,HIGH
2020-01-21,0.385031251208102,0.6153437920076725,0.0,0.013621273082853666,LOW
2020-01-22,0.7732368630093086,0.3601928939390293,0.0,0.02551553179669576,LOW
2020-01-23,0.8845033368669348,0.1391475798533164,0.0,0.05775727596158771,MEDIUM
2020-01-24,0.9990850702350484,0.0009641482927255,0.0,0.0968691113373825,HIGH
2020-01-27,0.8618994000803978,0.1382561062498206,0.0,0.11279631690574306,HIGH
2020-01-28,0.0051836538412471,1.0313779197033983,0.0,0.002307580753139835,LOW
2020-01-29,0.5555169201493555,0.8913840568076514,0.0,0.03769420679336327,MEDIUM
2020-01-30,0.6775855876423094,0.6007986966074977,0.0,0.06778485370120715,MEDIUM
2020-01-31,0.9983251890131016,0.0024015522756577,0.0,0.032267280385030156,MEDIUM
2020-02-03,0.043560631589822,0.9673954753041806,0.0,0.0034206746477090603,LOW
2020-02-04,0.1386419905799349,1.612689951555616,0.0,0.012419958340101879,LOW
2020-02-05,0.8158952625165411,0.4796282167208219,0.0,0.026810033998852914,LOW
2020-02-06,0.0061426872713185,1.2970662792068988,0.0,0.002335306178013174,LOW
2020-02-07,0.0461767379221558,2.073744860465518,0.0,0.006993645417093968,LOW
2020-02-10,0.3951803041827997,1.7849903061873291,0.0,0.041792916416222056,MEDIUM
2020-02-11,0.0040232258905099,2.6698711036464875,0.0,0.009096157125291049,LOW
2020-02-12,0.0266173352220353,3.423051248264822,0.0,0.014641660740319721,LOW
2020-02-13,0.022788535163297,4.447936142094557,0.0,0.01690364525055219,LOW
2020-02-14,0.0026467491570974,5.142762267961793,0.0,0.015639833170677325,LOW
2020-02-18,0.0071396496089678,5.924411765256645,0.0,0.018913064397169985,LOW
2020-02-19,0.0024828337381399,6.698222938837445,0.0,0.020065731258363743,LOW
2020-02-20,0.0241447279615768,7.250196125682833,0.0,0.028566033966635554,LOW
2020-02-21,0.0108031814507623,7.689829397700823,0.0,0.027171167743365483,LOW
2020-02-24,0.9998917346332448,0.0008949197725238,0.0,0.03231350468056854,MEDIUM
2020-02-25,0.9999999686105968,3.138940321562104e-08,0.0,0.06463339584645919,MEDIUM
2020-02-26,0.9995171245733848,0.0004828754710235,0.0,0.09690735621958245,HIGH
2020-02-27,0.9999994927875552,5.073354584985466e-07,0.0,0.12926673554030546,HIGH
2020-02-28,0.9999998677872528,1.3221274703617908e-07,0.0,0.16158347474325,HIGH
2020-03-02,0.999999983331372,1.6668628101711252e-08,0.0,0.1939001901452096,HIGH
2020-03-03,0.9999999984069468,1.5930531223449702e-09,0.0,0.22621689161615519,HIGH
2020-03-04,0.9999999933007112,6.699288662949441e-09,0.0,0.25853358921327363,HIGH
2020-03-05,0.9999999986475956,1.3524043840893715e-09,0.0,0.2908502892846695,HIGH
2020-03-06,0.9999999999413818,5.8618221373573e-11,0.0,0.3231669884757815,HIGH
2020-03-09,1.0,0.0,0.0,0.35548368734238317,HIGH
2020-03-10,1.0,0.0,0.0,0.38780038619169066,HIGH
2020-03-11,1.0,0.0,0.0,0.42011708504099826,HIGH
2020-03-12,1.0,0.0,0.0,0.45243378389030575,HIGH
2020-03-13,1.0,0.0,0.0,0.48475048273961335,HIGH
2020-03-16,1.0,0.0,0.0,0.517067181588921,HIGH
2020-03-17,1.0,0.0,0.0,0.5493838804382285,HIGH
2020-03-18,1.0,0.0,0.0,0.581700579287536,HIGH
2020-03-19,0.999999999989828,1.0171863351615684e-11,0.0,0.6140172781311416,HIGH
2020-03-20,0.999999998278478,1.7215220360326886e-09,0.0,0.6463339759703537,HIGH
2020-03-23,0.9999997639949754,2.360050246723291e-07,0.0,0.6463338377295651,HIGH
2020-03-24,0.9999999913656062,8.634393742972032e-09,0.0,0.6463339718913605,HIGH
2020-03-25,0.9999992746257792,7.253742207252607e-07,0.0,0.6463335489734774,HIGH
2020-03-26,0.9999996685164178,3.314835822150729e-07,0.0,0.6463337813917038,HIGH
2020-03-27,0.9997576072167996,0.0002423928524177,0.0,0.6461909484453392,HIGH
2020-03-30,0.999094313196194,0.0009057276472519,0.0,0.6457995302679155,HIGH
2020-03-31,0.9998546538803784,0.0001455191390346,0.0,0.6462482133774338,HIGH
2020-04-01,0.9999993412830154,6.587729133198432e-07,0.0,0.6463335883050977,HIGH
2020-04-02,0.99971379556134,0.0002862046710107,0.0,0.6461650959323844,HIGH
2020-04-03,0.998626688640305,0.001373399682224,0.0,0.645523553825168,HIGH
2020-04-06,0.9999999990779028,9.242247935511499e-10,0.0,0.6463339764420606,HIGH
2020-04-07,0.9999575753370368,4.242466633301974e-05,0.0,0.6463089439007347,HIGH
2020-04-08,0.9998535707671916,0.0001464294124636,0.0,0.6462475742630305,HIGH
2020-04-09,0.999988533008444,1.1467222406465292e-05,0.0,0.6463272107931306,HIGH
2020-04-13,0.9982917227163168,0.0017083341860561,0.0,0.6453258552406259,HIGH
2020-04-14,0.999604278974399,0.0003960501268444,0.0,0.6461004712532409,HIGH
2020-04-15,0.9989148354368708,0.0010854559565528,0.0,0.6456936109425332,HIGH
2020-04-16,0.996685232935301,0.0033175160186918,0.0,0.6443775478739324,HIGH
2020-04-17,0.9996738289113064,0.0003272778060981,0.0,0.6461415121315712,HIGH
2020-04-20,0.5320507804658169,0.4685040532577619,0.0,0.01812596956226698,LOW
2020-04-21,0.7906109776997854,0.2561861165422475,0.0,0.026043459220323886,LOW
2020-04-22,0.9340506327226188,0.0732252380935416,0.0,0.060721649716083195,MEDIUM
2020-04-23,0.1761546552978847,0.9180815745849196,0.0,0.007322377326549521,LOW
2020-04-24,0.0073488471866452,1.6721728534061568,0.0,0.00474036514772384,LOW
2020-04-27,0.3321014897745902,1.7452457575099418,0.0,0.036031933310761176,MEDIUM
2020-04-28,0.4612480120725619,1.2629323092499631,0.0,0.06380984634207006,MEDIUM
2020-04-29,0.38006899943467,1.1491218773986522,0.0,0.06734971927163516,MEDIUM
2020-04-30,0.9999999341576876,1.5608816075286137e-07,0.0,0.03231669690676935,MEDIUM
2020-05-01,0.1121763802864237,0.8879803788287975,0.0,0.005429153227600152,LOW
2020-05-04,0.0576155072179836,0.9554801173541057,0.0,0.007660356615851238,LOW
2020-05-05,0.1186590525629991,1.6873641976330485,0.0,0.016860311200843345,LOW
2020-05-06,0.004645489806207,2.4904363774204628,0.0,0.009168098394050027,LOW
2020-05-07,0.0020637062258008,3.294846010041163,0.0,0.0110870800364453,LOW
2020-05-08,0.9992723782317612,0.0027341026036825,0.0,0.032295230641308015,MEDIUM
2020-05-11,0.0048243186547371,1.3854355955146966,0.0,0.002297193657718512,LOW
2020-05-12,0.983223175793178,0.0671201117594773,0.0,0.03182106413965987,LOW
2020-05-13,0.3985390210757275,0.7332430690831491,0.0,0.014033518836386264,LOW
2020-05-14,0.9974320923226224,0.0037076334804491,0.0,0.032240922398601816,MEDIUM
2020-05-15,0.076511900947764,0.9287585266972233,0.0,0.004382298352162549,LOW
2020-05-18,0.998949670286013,0.0020820531421202,0.0,0.03228570845358404,MEDIUM
2020-05-19,0.0884577448667423,0.9141123334398144,0.0,0.004732248330437415,LOW
2020-05-20,0.1559132758413997,1.2785143207685885,0.0,0.01344266164547838,LOW
2020-05-21,0.0922049566043517,1.4994607791774577,0.0,0.014526499840587029,LOW
2020-05-22,0.3168973274782728,1.4586501278052644,0.0,0.0461982201172528,MEDIUM
2020-05-26,0.9115723484433976,0.2467564946989031,0.0,0.029689693289094984,LOW
2020-05-27,0.9864630679184178,0.0142736008183646,0.0,0.06383376729746366,MEDIUM
2020-05-28,0.9916541713863648,0.0084431318522085,0.0,0.09621091977098913,HIGH
2020-05-29,0.961422097922995,0.0388056012486457,0.0,0.12470008867994287,HIGH
2020-06-01,0.699039555811606,0.3044717244845099,0.0,0.023251788392971116,LOW
2020-06-02,0.114906008167692,0.9909810095408194,0.0,0.011019062255639879,LOW
2020-06-03,0.9602930459816692,0.0810498656395128,0.0,0.03114150444035827,LOW
2020-06-04,0.8148606598872887,0.2033678560852028,0.0,0.05355741676541197,MEDIUM
2020-06-05,0.9997838413768466,0.0003334706465026,0.0,0.09693096430338145,HIGH
2020-06-08,0.9999973321719492,2.674455981307428e-06,0.0,0.12926648056266235,HIGH
2020-06-09,0.9829555939960508,0.0170465041878995,0.0,0.15906574110272814,HIGH
2020-06-10,0.9999998713076336,1.6531629439761582e-07,0.0,0.19390017031506834,HIGH
2020-06-11,1.0,0.0,0.0,0.22621689194515288,HIGH
2020-06-12,0.9999889863331644,1.1013666835535398e-05,0.0,0.25853099131254503,HIGH
2020-06-15,0.9999989540408676,1.0459591324430715e-06,0.0,0.29085001191443377,HIGH
2020-06-16,0.9998965946830636,0.000103405633367,0.0,0.3231364806852202,HIGH
2020-06-17,0.9998956713467292,0.0001043295587977,0.0,0.35544982909674894,HIGH
2020-06-18,0.9974808533685796,0.0025193577887874,0.0,0.38690833899549043,HIGH
2020-06-19,0.9989338738960176,0.001068081516732,0.0,0.41970815034914816,HIGH
2020-06-22,0.9985692290925244,0.0014318770591313,0.0,0.4518427491697695,HIGH
2020-06-23,0.9924323697869548,0.0075786644483075,0.0,0.4813994281743075,HIGH
2020-06-24,0.9999909828357822,9.584268879937002e-06,0.0,0.5170629250680243,HIGH
2020-06-25,0.998971490141897,0.0010285139598767,0.0,0.5488679892830338,HIGH
2020-06-26,0.9999890840669996,1.0923625270668026e-05,0.0,0.5816947823550611,HIGH
2020-06-29,0.9999573759794084,4.262451887647522e-05,0.0,0.6139933849540476,HIGH
2020-06-30,0.9984194188574036,0.0015806142590914,0.0,0.6454012234144951,HIGH
2020-07-01,0.8652474269877747,0.1348319087285238,0.0,0.56599721262914,HIGH
2020-07-02,0.9983516007922368,0.0019868795170952,0.0,0.6453611963713426,HIGH
2020-07-06,0.9743360244740616,0.0257015044969724,0.0,0.6311594834105747,HIGH
2020-07-07,0.9997008031817232,0.0003049869852406,0.0,0.6461574293147756,HIGH
2020-07-08,0.8926847335041697,0.107584389290525,0.0,0.5824818895341837,HIGH
2020-07-09,0.9801219401516098,0.0199760101129289,0.0,0.634585981466232,HIGH
2020-07-10,0.9956688761025472,0.0046266574299634,0.0,0.6437774674767142,HIGH
2020-07-13,0.9829364392937824,0.0177606711236397,0.0,0.6362516310141316,HIGH
2020-07-14,0.5236851177500528,0.479006017811404,0.0,0.017868937081772767,LOW
2020-07-15,0.9082334068008698,0.1307249540884546,0.0,0.02958981662308916,LOW
2020-07-16,0.0047684246649924,1.405933204800898,0.0,0.0022955780210226896,LOW
2020-07-17,0.0552198954833468,2.6875593337660044,0.0,0.007520619469269256,LOW
2020-07-20,0.0888600670989212,1.9817043937972267,0.0,0.014232139452932849,LOW
2020-07-21,0.7186256833646374,0.6678095468527456,0.0,0.09540257155540677,HIGH
2020-07-22,0.5304663638821634,0.6356537615273561,0.0,0.09038643048183514,HIGH
2020-07-23,0.9935777200088506,0.0111306159708781,0.0,0.0321271245643534,LOW
2020-07-24,0.9992589059622652,0.0007484359339227,0.0,0.06458966624632011,MEDIUM
2020-07-27,0.8431914409660536,0.1570469330460609,0.0,0.08290544572106079,HIGH
2020-07-28,0.9948057506018108,0.0071250365280387,0.0,0.12865355620915012,HIGH
2020-07-29,0.9999922680999296,7.81931684195489e-06,0.0,0.1615823536790186,HIGH
2020-07-30,0.9918153411593774,0.0081847248373118,0.0,0.192450407485672,HIGH
2020-07-31,0.998968493760349,0.0010319491705771,0.0,0.22600384725872733,HIGH
2020-08-03,0.9839453111611872,0.0161197325926648,0.0,0.2547394041065448,HIGH
2020-08-04,0.209851666276569,0.7935870994780342,0.0,0.008327061004781462,LOW
2020-08-05,0.9999999950326928,9.66644603233242e-09,0.0,0.03231669870275766,MEDIUM
2020-08-06,0.357908386965271,0.6420937929245804,0.0,0.012794934304597275,LOW
2020-08-07,0.9998498142240896,0.0001753513217731,0.0,0.03231226788162557,MEDIUM
2020-08-10,0.5810889631856794,0.419202501471237,0.0,0.019633014023315774,LOW
2020-08-11,0.9085382618325734,0.1234688046382216,0.0,0.02959893762210243,LOW
2020-08-12,0.2109936192061084,0.8671872813663091,0.0,0.008361195682199994,LOW
2020-08-13,0.0072306080341916,1.4876557740385106,0.0,0.0047335266717457615,LOW
2020-08-14,0.0042324604783932,2.1448055374417105,0.0,0.006840259733572287,LOW
2020-08-17,0.0021343256118947,3.001095102027621,0.0,0.008877825293874713,LOW
2020-08-18,0.1171120718675648,3.494478720301711,0.0,0.02787259097569291,LOW
2020-08-19,0.1046169050020645,3.87883045885754,0.0,0.031240450443983027,LOW
2020-08-20,0.0136780089358467,4.6474809570869065,0.0,0.017873186308988487,LOW
2020-08-21,0.0044565287661388,5.697892127088203,0.0,0.018292502747480007,LOW
2020-08-24,0.0202208898861364,6.429154126140059,0.0,0.02468554809486473,LOW
2020-08-25,0.3511676589201398,4.70042440704064,0.0,0.12589886097079253,HIGH
2020-08-26,0.0092628043870385,6.217869220489908,0.0,0.026680942118533817,LOW
2020-08-27,0.0156720257459332,7.353412145497536,0.0,0.03133259658878452,LOW
2020-08-28,0.0039947209848445,8.425118902471201,0.0,0.02955180084852805,LOW
2020-08-31,0.0147055135031939,8.623750911517986,0.0,0.036162861560773626,MEDIUM
2020-09-01,0.0060486875132108,9.504610053615613,0.0,0.03498882693117409,MEDIUM
2020-09-02,0.0126610857663904,9.93689332835041,0.0,0.04038199574833054,MEDIUM
2020-09-03,0.9998509478844272,0.0014561012267721,0.0,0.03231230132868805,MEDIUM
2020-09-04,0.9999575593257368,4.244462210065048e-05,0.0,0.06463089344530787,MEDIUM
2020-09-08,0.9997642112942446,0.000235799210307,0.0,0.09692922680748324,HIGH
2020-09-09,0.9909767376821252,0.0090238384725974,0.0,0.12820116919863406,HIGH
2020-09-10,0.9982517960220172,0.0017588394644353,0.0,0.1613255723970594,HIGH
2020-09-11,0.9965156809678384,0.003490177257365,0.0,0.1932832342047349,HIGH
2020-09-14,0.9999999407052892,5.9484510841163766e-08,0.0,0.22621687969959745,HIGH
2020-09-15,0.9596530919168564,0.0403469583161154,0.0,0.24898003017466191,HIGH
2020-09-16,0.9983948356344322,0.0016196797376762,0.0,0.29042402136725176,HIGH
2020-09-17,0.9900185481213684,0.0099921330916492,0.0,0.3202197956099378,HIGH
2020-09-18,0.9980396556777898,0.0019906474322844,0.0,0.35484739231036555,HIGH
2020-09-21,0.9999901522314736,9.85405356167804e-06,0.0,0.3877968997378847,HIGH
2020-09-22,0.984220373777165,0.0157803801815093,0.0,0.41405729886778486,HIGH
2020-09-23,0.999998891093732,1.2019684697851936e-06,0.0,0.4524333258671827,HIGH
