Date,p_calm,p_crisis,p_calm_raw,p_crisis_raw,state,quality_flag
2009-04-23,0.37517260459188995,0.62482739540811,0.6238388410269189,0.3761611589756423,1,OK
2009-04-24,0.45752743044289645,0.5424725695571035,0.64968869076269,0.35031130923808856,1,OK
2009-04-27,0.48323088948689463,0.5167691105131054,0.543205627257063,0.4567943727437766,1,OK
2009-04-28,0.3818852578812876,0.6181147421187124,0.14541211746970087,0.8545878825317956,1,OK
2009-04-29,0.2990154335267743,0.7009845664732257,0.10565251003391678,0.8943474899670905,1,OK
2009-04-30,0.21267706491437677,0.7873229350856232,0.011220871482836792,0.9887791285145509,1,OK
2009-05-04,0.1493579623148662,0.8506420376851338,0.0016133895827741384,0.9983866104173253,1,OK
2009-05-05,0.10947818055644665,0.8905218194435534,0.016425356454205398,0.9835746435465323,1,OK
2009-05-06,0.08560502686928273,0.9143949731307173,0.029901001601591332,0.9700989984007663,1,OK
2009-05-07,0.07269145656169418,0.9273085434383058,0.04255979250716187,0.9574402074893459,1,OK
2009-05-08,0.15554455509073217,0.8444554449092678,0.3488684516553688,0.6511315483415125,1,OK
2009-05-11,0.25502519341285534,0.7449748065871447,0.4871466828315272,0.5128533171688571,1,OK
2009-05-12,0.34334942803550916,0.6566505719644908,0.549439308824539,0.45056069117829844,1,OK
2009-05-13,0.3877808124280938,0.6122191875719062,0.4914540426778935,0.508545957322542,1,OK
2009-05-14,0.30284664805637584,0.6971533519436242,0.10466693118806508,0.8953330688109661,1,OK
2009-05-15,0.23582553459148947,0.7641744654085105,0.07944293650679164,0.9205570634932456,1,OK
2009-05-18,0.17583915448146092,0.8241608455185391,0.03587093422323121,0.9641290657752726,1,OK
2009-05-19,0.13339840574334882,0.8666015942566512,0.034369992022654845,0.9656300079789133,1,OK
2009-05-20,0.33837375635659916,0.6616262436434008,0.8166495744546673,0.18335042554581715,1,OK
