Date,Open,High,Low,Close,r_cc,r_overnight,r_intraday,r_range,yz_var,log_yz,parkinson_var,gk_var,rs_var,rv_1,rv_5,rv_21,hv_10,hv_22,hv_100,target_yz_1,target_yz_5,target_yz_21,log_yz_jump,target_jump_1,target_jump_5,target_jump_21,vov_21,gap_abs,jump_flag,vdi,rsi_s,pde,fdi,srs,sai,bocpd_p_change,bocpd_runlen,bocpd_p_evt
1988-07-01,1153.6800537109375,1153.6800537109375,1153.6800537109375,1153.6800537109375,0.0173731853823687,0.0173731853823687,0.0,0.0,0.0003018275703301,-8.105654659507202,0.0,0.0,0.0,0.0003018275703301,0.000563355944237,0.0027621491812912,0.0117479749655659,0.0110740495405604,0.0116405976211333,-8.477887675637515,-8.960688191486415,-8.960514232313422,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.099795391524028,0.0173731853823687,0,,0.0141878900672361,8.289306334778562e-11,3.0472564658762587e-05,-0.0768015161395715,1.86648271314112,1.0,0.0,0.0
1988-07-04,1170.43994140625,1170.43994140625,1170.43994140625,1170.43994140625,0.0144228166005821,0.0144228166005821,0.0,0.0,0.000208017638694,-8.477887675637515,0.0,0.0,0.0,0.000208017638694,0.0007259453583764,0.0026384690837884,0.0098824638396491,0.0112250369336393,0.0116417607692579,-10.255818992284413,-9.244919510540004,-9.037214278060643,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.079746542545159,0.0144228166005821,0,,0.0110927539511491,8.289306334778562e-11,5.712650695954793e-05,-0.1554275445594032,3.489825956319314,1.0,0.0,0.0
1988-07-05,1177.4000244140625,1177.4000244140625,1177.4000244140625,1177.4000244140625,0.0059289419191536,0.0059289419191536,0.0,0.0,3.515235228069721e-05,-10.255818992284413,0.0,0.0,0.0,3.515235228069677e-05,0.000605667108612,0.0026375382172912,0.0095218250055172,0.0107723766676593,0.0116340133075362,-8.425710187624539,-9.198188844638068,-9.043333600386402,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.0798662864430395,0.0059289419191536,0,,0.0117812269237484,8.289306334778562e-11,4.796413202410208e-05,-0.1754716258996366,17.229774171181596,1.0,0.0,0.0
1988-07-06,1194.9599609375,1194.9599609375,1194.9599609375,1194.9599609375,0.014804040982925,0.014804040982925,0.0,0.0,0.0002191596294241,-8.425710187624539,0.0,0.0,0.0,0.0002191596294241,0.0007642226458277,0.0028443454602772,0.0094190575849875,0.0110384058408577,0.0116932511341922,-9.875065335367772,-9.328933875124177,-9.108249984383146,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.088190388730153,0.014804040982925,0,,0.0108846521316628,8.289306334778562e-11,4.6640550400058064e-05,-0.2441573737737357,3.4870593838328623,1.0,0.0,0.0
1988-07-07,1186.4200439453125,1186.4200439453125,1186.4200439453125,1186.4200439453125,-0.0071722728699235,-0.0071722728699235,0.0,0.0,5.1441498120641696e-05,-9.875065335367772,0.0,0.0,0.0,5.144149812064068e-05,0.0008155986888496,0.0028770239686061,0.0100172115522445,0.0112785645223229,0.0116648486876745,-8.963337178435106,-9.008777023546829,-9.094360827998337,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.0763841305666566,0.0071722728699235,0,,0.0130202296256871,8.289306334778562e-11,4.37046474878914e-05,-0.1619307055818798,15.854877925249744,1.0,0.0,0.0
1988-07-08,1199.9200439453125,1199.9200439453125,1199.9200439453125,1199.9200439453125,0.0113145180679045,0.0113145180679045,0.0,0.0,0.0001280183191089,-8.963337178435106,0.0,0.0,0.0,0.0001280183191089,0.0006417894376284,0.0029951378089834,0.0097594667109093,0.0112747110512269,0.0114189710625902,-9.91892325236352,-9.215109731121254,-9.128321475495229,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.049336567913822,0.0113145180679045,0,,0.0138764536869236,8.289306334778562e-11,5.7566019571398e-05,-0.2216711040700916,5.013262454017954,1.0,0.0,0.0
1988-07-11,1191.530029296875,1191.530029296875,1191.530029296875,1191.530029296875,-0.0070167043545794,-0.0070167043545794,0.0,0.0,4.9234139999573725e-05,-9.91892325236352,0.0,0.0,0.0,4.923413999957352e-05,0.0004830059389339,0.0024103511738122,0.0105640567199581,0.0114192286975759,0.0114290676196101,-9.750607887544271,-9.31706081002748,-9.126138301319209,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.975324059198946,0.0070167043545794,0,,0.0137791198082976,8.289306334778562e-11,4.777916822487091e-05,-0.1457430076801092,9.810386230524138,1.0,0.0,0.0
1988-07-12,1182.469970703125,1182.469970703125,1182.469970703125,1182.469970703125,-0.0076327738666516,-0.0076327738666516,0.0,0.0,5.825923689944106e-05,-9.750607887544271,0.0,0.0,0.0,5.825923689943962e-05,0.0005061128235527,0.0023908916843731,0.0097818140437101,0.0105974407390671,0.0113786503747071,-8.75842953163294,-8.911727175949192,-9.04826642226046,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.9733680844361643,0.0076327738666516,0,,0.011597344863385,8.289306334778562e-11,4.89701643192089e-05,-0.0761931613693265,8.68725444754862,1.0,0.0,0.0
1988-07-13,1167.739990234375,1167.739990234375,1167.739990234375,1167.739990234375,-0.0125351977834703,-0.0125351977834703,0.0,0.0,0.0001571311834707,-8.75842953163294,0.0,0.0,0.0,0.0001571311834707,0.0004440843775993,0.0025144897366168,0.0111547001121596,0.0108097228938616,0.0114498741986347,-8.426374988509078,-9.175100537579011,-9.067752182381604,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.985614234906352,0.0125351977834703,0,,0.0113055007344852,8.289306334778562e-11,3.317675082129204e-05,-0.0442774201424726,2.826201425867236,1.0,0.0,0.0
1988-07-14,1185.1500244140625,1185.1500244140625,1185.1500244140625,1185.1500244140625,0.0147991209308915,0.0147991209308915,0.0,0.0,0.0002190139803271,-8.426374988509078,0.0,0.0,0.0,0.0002190139803271,0.0006116568598058,0.0027179304585184,0.0116958370920473,0.0111234826629997,0.0115271718417665,-11.177707343181106,-9.457035346841083,-9.130746506060504,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.9853954723260816,0.0147991209308915,0,,0.0124407202092666,8.289306334778562e-11,5.1795804041896425e-05,-0.1033156682611059,2.792775402280292,1.0,0.0,0.0
1988-07-15,1189.5899658203125,1189.5899658203125,1189.5899658203125,1189.5899658203125,0.0037393117545048,0.0037393117545048,0.0,0.0,1.3982452397377803e-05,-11.177707343181106,0.0,0.0,0.0,1.3982452397377766e-05,0.0004976209930942,0.0025253976788766,0.0107778432079201,0.0110324141376243,0.0115273171280776,-13.81391807444856,-8.707051529926858,-9.135397340815675,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.9911763817687849,0.0037393117545048,0,,0.0133417691419999,8.289306334778562e-11,3.3036030932835707e-05,-0.104670368956004,35.588961318299305,1.0,0.0,0.0
1988-07-18,1188.4000244140625,1188.4000244140625,1188.4000244140625,1188.4000244140625,-0.0010007960592403,-0.0010007960592403,0.0,0.0,1.0015927521909475e-06,-13.81391807444856,0.0,0.0,0.0,1.001592752190914e-06,0.0004493884458468,0.0024498271961821,0.010051006647247,0.0107496994431488,0.0115128658844957,-8.170541354672286,-8.670740848090079,-9.091235320758122,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.1716288868430462,0.0010007960592403,0,,0.0129246839344795,8.289306334778562e-11,1.530586260654732e-05,-0.0673319772301198,448.6733716776839,1.0,0.0,0.0
1988-07-19,1168.5799560546875,1168.5799560546875,1168.5799560546875,1168.5799560546875,-0.016818586259927,-0.016818586259927,0.0,0.0,0.0002828648437826,-8.170541354672286,0.0,0.0,0.0,0.0002828648437826,0.00067399405273,0.0024283796730344,0.0114234302578076,0.0112638597115147,0.0116013080887566,-13.74674537397942,-8.724317070762915,-9.127750783818954,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.168455619334994,0.016818586259927,0,,0.0136960940608035,8.289306334778562e-11,8.589664987828942e-06,-0.1000019959015212,2.382742377364031,1.0,0.0,0.0
1988-07-20,1169.7900390625,1169.7900390625,1169.7900390625,1169.7900390625,0.0010349800231423,0.0010349800231423,0.0,0.0,1.0711836483036429e-06,-13.74674537397942,0.0,0.0,0.0,1.0711836483036357e-06,0.0005179340529076,0.0022509066738049,0.0100923449057744,0.0104208308917147,0.0115731851407729,-9.296231408099452,-8.657765054020535,-9.11917566391463,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.2886083815880967,0.0010349800231423,0,,0.0132380109974947,8.289306334778562e-11,2.1484987950411848e-05,-0.0852866410255807,483.5151938816692,1.0,0.0,0.0
1988-07-21,1181.050048828125,1181.050048828125,1181.050048828125,1181.050048828125,0.0095796357513863,0.0095796357513863,0.0,0.0,9.176942112924024e-05,-9.296231408099452,0.0,0.0,0.0,9.176942112923856e-05,0.0003906894937097,0.0020974511265727,0.0105424453084449,0.0102648936412042,0.0116056718254916,-7.705442766792406,-8.6170320972023,-9.07970466879605,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.2565516530551006,0.0095796357513863,0,,0.0121333293075409,8.289306334778562e-11,4.782571665195264e-06,-0.1291224777595135,4.257294909839286,1.0,0.0,0.0
1988-07-22,1156.25,1156.25,1156.25,1156.25,-0.0212219048200598,-0.0212219048200598,0.0,0.0,0.0004503692441916,-7.705442766792406,0.0,0.0,0.0,0.0004503692441916,0.000827076285504,0.0025461701436774,0.0114855328241011,0.0109876883727673,0.0116543679313438,-10.362822115050903,-8.988044387355991,-9.287339442924878,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.2147773876672363,0.0212219048200598,0,,0.0135189202129811,8.289306334778562e-11,4.258021784882223e-05,-0.2258507851363911,1.83644041935443,1.0,0.0,0.0
1988-07-25,1149.77001953125,1149.77001953125,1149.77001953125,1149.77001953125,-0.0056200704849133,-0.0056200704849133,0.0,0.0,3.1585192255394307e-05,-10.362822115050903,0.0,0.0,0.0,3.1585192255393615e-05,0.0008576598850072,0.0025614278527191,0.011449253394289,0.0110646005726118,0.0116103866229599,-8.342719453950437,-8.876854468555265,-9.224817262448404,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.2048493193411614,0.0056200704849133,0,,0.0151840051933227,8.289306334778562e-11,4.084667792091613e-05,-0.1772489856487137,27.153859027306805,1.0,0.0,0.0
1988-07-26,1167.6500244140625,1167.6500244140625,1167.6500244140625,1167.6500244140625,0.0154312635146301,0.0154312635146301,0.0,0.0,0.0002381238936579,-8.342719453950437,0.0,0.0,0.0,0.0002381238936579,0.0008129189348825,0.0027541235218224,0.0127845658648367,0.0114513638100376,0.0117007625599356,-9.772223022874329,-9.274867224868906,-9.305290014292437,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.2347595606090422,0.0154312635146301,0,,0.0169783285358477,8.289306334778562e-11,1.612420568732556e-05,-0.2164455122519116,3.4138486440026425,1.0,0.0,0.0
1988-07-27,1176.5,1176.5,1176.5,1176.5,0.0075507263110654,0.0075507263110654,0.0,0.0,5.701346782461598e-05,-9.772223022874329,0.0,0.0,0.0,5.70134678246153e-05,0.0008688612190588,0.0026557063876019,0.0123882098146384,0.0114705125733301,0.0117169783813433,-8.964329154846798,-9.35730683019407,-9.332085452365988,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.219307021982957,0.0075507263110654,0,,0.0148167972568702,8.289306334778562e-11,9.258552412201974e-06,-0.2478086181954406,15.239578243021642,1.0,0.0,0.0
1988-07-28,1163.27001953125,1163.27001953125,1163.27001953125,1163.27001953125,-0.0113089075918241,-0.0113089075918241,0.0,0.0,0.0001278913909204,-8.964329154846798,0.0,0.0,0.0,0.0001278913909204,0.00090498318885,0.002722993686314,0.0118366135854363,0.0114059297728275,0.0117579312525873,-8.680556320768984,-9.519738022174485,-9.375809064132598,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,2.22980476005184,0.0113089075918241,0,,0.0156834444487039,8.289306334778562e-11,2.2056757505004747e-05,-0.1963735876903743,7.0761853105271095,1.0,0.0,0.0
1988-07-29,1178.530029296875,1178.530029296875,1178.530029296875,1178.530029296875,0.0130329024236679,0.0130329024236679,0.0,0.0,0.0001698565455848,-8.680556320768984,0.0,0.0,0.0,0.0001698565455848,0.0006244704902432,0.0028927847768,0.012661498073798,0.0115962353881884,0.0118217588284024,-9.161289451023713,-9.78639102175718,-9.46153573564204,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.6520159978146547,0.0130329024236679,0,,0.0178614113600091,8.289306334778562e-11,1.1826797919524102e-05,-0.2382780611694977,3.6764581807356858,1.0,0.0,0.0
1988-08-01,1190.6700439453125,1190.6700439453125,1190.6700439453125,1190.6700439453125,0.0102482867852251,0.0102482867852251,0.0,0.0,0.0001050273820322,-9.161289451023713,0.0,0.0,0.0,0.0001050273820322,0.00069791268002,0.0026959845885021,0.0131453768567242,0.0117290364097982,0.0118345851414263,-11.621995166764078,-10.007492951690937,-9.444799597875424,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.6209672002259468,0.0102482867852251,0,,0.0164132808530931,8.289306334778562e-11,2.5085659866058806e-06,-0.2764809807029237,6.645054459807203,1.0,0.0,0.0
1988-08-02,1187.1099853515625,1187.1099853515625,1187.1099853515625,1187.1099853515625,-0.0029944412099051,-0.0029944412099051,0.0,0.0,8.966678159577958e-06,-11.621995166764078,0.0,0.0,0.0,8.966678159577919e-06,0.0004687554645216,0.0024969336279676,0.0118177048719472,0.0112712497664267,0.0118408736038156,-10.823813090144755,-9.824474720881522,-9.438446183972498,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.6549249859442037,0.0029944412099051,0,,0.0159009654877665,8.289306334778562e-11,1.859216956676947e-05,-0.2441238000604811,52.27748826285264,1.0,0.0,0.0
1988-08-03,1192.4200439453125,1192.4200439453125,1192.4200439453125,1192.4200439453125,0.0044631228375604,0.0044631228375604,0.0,0.0,1.9919465463153508e-05,-10.823813090144755,0.0,0.0,0.0,1.99194654631532e-05,0.0004316614621602,0.0024817007411501,0.0118500340842686,0.0109133357732461,0.0118456794350034,-9.66961195257116,-9.222613004711748,-9.352706553814183,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.667836155768778,0.0044631228375604,0,,0.0157801775232356,8.289306334778562e-11,2.270539232499678e-05,-0.2567411037945235,21.670332534191235,1.0,0.0,0.0
1988-08-04,1182.97998046875,1182.97998046875,1182.97998046875,1182.97998046875,-0.0079482302576295,-0.0079482302576295,0.0,0.0,6.317436422829768e-05,-9.66961195257116,0.0,0.0,0.0,6.31743642282971e-05,0.000366944435468,0.0023257154759543,0.0118867855568728,0.0110061865826977,0.0118782321493121,-9.385061768735133,-9.13300175974317,-9.38715887992405,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.6384913756808788,0.0079482302576295,0,,0.0137368233592071,8.289306334778562e-11,1.9408119493940416e-06,-0.2091738327402584,5.808438820745571,1.0,0.0,0.0
1988-08-05,1193.8699951171875,1193.8699951171875,1193.8699951171875,1193.8699951171875,0.00916346505858,0.00916346505858,0.0,0.0,8.396909187981721e-05,-9.385061768735133,0.0,0.0,0.0,8.396909187981655e-05,0.000281056981763,0.0023582430697135,0.009445819109879,0.0107119130733269,0.0119038338509604,-9.918083473338772,-9.157002681176824,-9.265843601397194,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.6417111631967245,0.00916346505858,0,,0.0139045856904363,8.289306334778562e-11,3.02437345071344e-05,-0.2424646222461278,3.347148005579527,1.0,0.0,0.0
1988-08-08,1202.280029296875,1202.280029296875,1202.280029296875,1202.280029296875,0.0070196512138435,0.0070196512138435,0.0,0.0,4.927550316401473e-05,-9.918083473338772,0.0,0.0,0.0,4.927550316401453e-05,0.0002253051028948,0.0022795002537685,0.0089677541084018,0.0106893428016097,0.0118807008553787,-9.822532213635572,-9.247941534662717,-9.286798843149956,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.6295711157326829,0.0070196512138435,0,,0.01180375011768,8.289306334778562e-11,4.004805199287753e-05,-0.2672241102273486,4.572355102544813,1.0,0.0,0.0
1988-08-09,1193.4599609375,1193.4599609375,1193.4599609375,1193.4599609375,-0.0073631598123758,-0.0073631598123758,0.0,0.0,5.421612242258745e-05,-9.822532213635572,0.0,0.0,0.0,5.421612242258602e-05,0.0002705545471578,0.0022844822361915,0.0087655203104608,0.0105387985064853,0.0119083626018948,-8.321354657184397,-9.151069096899056,-9.302491964155108,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.629589980486407,0.0073631598123758,0,,0.0125262249868639,8.289306334778562e-11,1.9164421488462108e-05,-0.222913946849707,4.990296798776451,1.0,0.0,0.0
1988-08-10,1174.989990234375,1174.989990234375,1174.989990234375,1174.989990234375,-0.0155969900220546,-0.0155969900220546,0.0,0.0,0.000243266097748,-8.321354657184397,0.0,0.0,0.0,0.000243266097748,0.0004939011794427,0.0024694890970402,0.0101401166923283,0.0109519871414989,0.0119395313260738,-9.11979509290354,-9.240167866526358,-9.430416618202624,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.6645088831319048,0.0155969900220546,0,,0.0113455801320627,8.289306334778562e-11,1.3022957697634126e-06,-0.2045101441119338,2.0302918572897144,1.0,0.0,0.0
1988-08-11,1162.760009765625,1162.760009765625,1162.760009765625,1162.760009765625,-0.010463130825611,-0.010463130825611,0.0,0.0,0.0001094771066738,-9.11979509290354,0.0,0.0,0.0,0.0001094771066738,0.0005402039218883,0.0024218350202433,0.0100395281376686,0.0110542459895147,0.01195724041286,-9.55060703941501,-9.442164495323537,-9.49755547511498,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.654969912401595,0.010463130825611,0,,0.0092113633743906,8.289306334778562e-11,4.402572116472222e-07,-0.1624991079215116,4.9344007470301605,1.0,0.0,0.0
1988-08-12,1172.6099853515625,1172.6099853515625,1172.6099853515625,1172.6099853515625,0.0084355232920008,0.0084355232920008,0.0,0.0,7.115805320988928e-05,-9.55060703941501,0.0,0.0,0.0,7.115805320988802e-05,0.0005273928832184,0.002273979093126,0.009462873847827,0.0108938728623922,0.0119750222880921,-12.582627432657096,-9.190987292313824,-9.465107405292075,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.6254199741852764,0.0084355232920008,0,,0.0110018120942983,8.289306334778562e-11,4.765411423458648e-06,-0.1921649960367611,7.411569766407613,1.0,0.0,0.0
1988-08-15,1170.43994140625,1170.43994140625,1170.43994140625,1170.43994140625,-0.0018523246483153,-0.0018523246483153,0.0,0.0,3.4311066027565835e-06,-12.582627432657096,0.0,0.0,0.0,3.4311066027564e-06,0.0004815484866571,0.0022634277473314,0.0086761971768441,0.0103976179903802,0.0118612567921024,-9.178849916233922,-9.194429580282142,-9.413532675971208,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.7084057284513965,0.0018523246483153,0,,0.0106734920882078,8.289306334778562e-11,1.486797776318372e-05,-0.1732718716726603,140.3478242041273,1.0,0.0,0.0
1988-08-16,1158.6099853515625,1158.6099853515625,1158.6099853515625,1158.6099853515625,-0.0101586983219088,-0.0101586983219088,0.0,0.0,0.0001031991515955,-9.178849916233922,0.0,0.0,0.0,0.0001031991515955,0.0005305315158301,0.0023656253061748,0.0090800961418487,0.0105446363088062,0.0118588226238802,-8.527036197835054,-9.093709832858355,-9.409177293378177,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.4656536884071982,0.0101586983219088,0,,0.0107678042688887,8.289306334778562e-11,2.206533414131614e-05,-0.1340701409052687,5.140851474910598,1.0,0.0,0.0
1988-08-17,1175.030029296875,1175.030029296875,1175.030029296875,1175.030029296875,0.0140727060114224,0.0140727060114224,0.0,0.0,0.0001980410544839,-8.527036197835054,0.0,0.0,0.0,0.0001980410544839,0.0004853064725659,0.0022808015168761,0.0103151697923589,0.011036406620215,0.0119280908207496,-10.784728360356024,-9.333872249029309,-9.52894911318177,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.4487318801229658,0.0140727060114224,0,,0.0120811432953489,8.289306334778562e-11,1.515421018902975e-05,-0.1646276597018365,2.450534670096997,1.0,0.0,0.0
1988-08-18,1180.3900146484375,1180.3900146484375,1180.3900146484375,1180.3900146484375,0.0045512006381278,0.0045512006381278,0.0,0.0,2.0713427248495493e-05,-10.784728360356024,0.0,0.0,0.0,2.071342724849489e-05,0.0003965427931406,0.0023004437604763,0.0101994898291356,0.0104583500434224,0.0119107699242486,-8.598478963905464,-9.366519617775946,-9.539011089372591,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.1532565755418367,0.0045512006381278,0,,0.0112377888572472,8.289306334778562e-11,2.235480747539264e-06,-0.1779600887917473,19.144237659906164,1.0,0.0,0.0
1988-08-19,1164.469970703125,1164.469970703125,1164.469970703125,1164.469970703125,-0.013578882034322,-0.013578882034322,0.0,0.0,0.000184386037302,-8.598478963905464,0.0,0.0,0.0,0.000184386037302,0.0005097707772327,0.0023930603766491,0.0104082910524021,0.0108756726270186,0.0119040263761293,-13.297105807318628,-9.749341805440954,-9.5029195628396,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.1723277908417056,0.013578882034322,0,,0.0130140409492154,8.289306334778562e-11,2.595214168626941e-05,-0.1492610818220842,2.764692934059154,1.0,0.0,0.0
1988-08-22,1165.97998046875,1165.97998046875,1165.97998046875,1165.97998046875,0.0012958956498377,0.0012958956498377,0.0,0.0,1.6793455352683096e-06,-13.297105807318628,0.0,0.0,0.0,1.6793455352682749e-06,0.0005080190161652,0.0019443704779927,0.0099753978722969,0.0106620008416089,0.0114383203614281,-8.759059515374783,-9.676741495273792,-9.491929748279771,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.3500629301143048,0.0012958956498377,0,,0.0130687039112087,8.289306334778562e-11,3.058243521433655e-05,-0.1416375810067403,302.5099379408576,1.0,0.0,0.0
1988-08-23,1151.4599609375,1151.4599609375,1151.4599609375,1151.4599609375,-0.0125312499198481,-0.0125312499198481,0.0,0.0,0.0001570322245536,-8.759059515374783,0.0,0.0,0.0,0.0001570322245536,0.0005618520891234,0.002069817510291,0.0103496308807971,0.0100014745472013,0.0111687294212347,-9.457703675482218,-9.757857735515538,-9.503158347464188,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.363862696447712,0.0125312499198481,0,,0.013690183395654,8.289306334778562e-11,3.707853603237719e-05,-0.0829171369541877,3.5779413247354275,1.0,0.0,0.0
1988-08-24,1161.6800537109375,1161.6800537109375,1161.6800537109375,1161.6800537109375,0.0088366110241632,0.0088366110241632,0.0,0.0,7.80856943923627e-05,-9.457703675482218,0.0,0.0,0.0,7.80856943923626e-05,0.0004418967290318,0.0019097793110254,0.0100787159660439,0.010102041119471,0.0109573163696613,-11.94069468401966,-9.984002883762058,-9.52907127974242,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.3272947358280096,0.0088366110241632,0,,0.0154939613676059,8.289306334778562e-11,1.1482025111216108e-05,-0.0822572787839456,5.65912523172613,1.0,0.0,0.0
1988-08-25,1164.6500244140625,1164.6500244140625,1164.6500244140625,1164.6500244140625,0.0025533541818863,0.0025533541818863,0.0,0.0,6.519617578156536e-06,-11.94069468401966,0.0,0.0,0.0,6.5196175781562575e-06,0.0004277029193615,0.0018592854607789,0.0095683618171132,0.0095518587204244,0.0109543624572505,-9.93707863040258,-9.44932482769054,-9.533292799822489,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.4062620454967505,0.0025533541818863,0,,0.0140922505592354,8.289306334778562e-11,1.5540319673438106e-06,-0.0561150090081468,65.60244502561896,1.0,0.0,0.0
1988-08-26,1156.5799560546875,1156.5799560546875,1156.5799560546875,1156.5799560546875,-0.0069532971241856,-0.0069532971241856,0.0,0.0,4.834834089720855e-05,-9.93707863040258,0.0,0.0,0.0,4.834834089720773e-05,0.0002916652229566,0.0017797424107557,0.0093243370102843,0.0094978162926865,0.0109719847613041,-10.652488645211704,-9.576030427422989,-9.556918862225686,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.3893832293092938,0.0069532971241856,0,,0.0140054509332083,8.289306334778562e-11,1.2834655752051165e-05,-0.0158488414161329,6.032579639994739,1.0,0.0,0.0
1988-08-29,1150.969970703125,1150.969970703125,1150.969970703125,1150.969970703125,-0.0048622968795429,-0.0048622968795429,0.0,0.0,2.3641930944813245e-05,-10.652488645211704,0.0,0.0,0.0,2.364193094481262e-05,0.0003136278083662,0.0016335277961157,0.0093897575021445,0.0092536945940177,0.0109868414840196,-8.92820073973443,-8.972666098857617,-9.570484541171773,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.365086660832971,0.0048622968795429,0,,0.0133148538855471,8.289306334778562e-11,1.575099592930401e-05,0.0325567568008117,13.265743641353067,1.0,0.0,0.0
1988-08-30,1164.300048828125,1164.300048828125,1164.300048828125,1164.300048828125,0.0115150503445125,0.0115150503445125,0.0,0.0,0.0001325963844366,-8.92820073973443,0.0,0.0,0.0,0.0001325963844366,0.0002891919682491,0.0016610967985201,0.0097104980261109,0.0091532363756728,0.0110077793369365,-10.842335204155688,-9.191263110062394,-9.590981537224994,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.3736193732901416,0.0115150503445125,0,,0.0124421808734053,8.289306334778562e-11,4.757262214750009e-06,0.0108368691199034,2.180994355893472,1.0,0.0,0.0
1988-08-31,1169.4599609375,1169.4599609375,1169.4599609375,1169.4599609375,0.0044219804057134,0.0044219804057134,0.0,0.0,1.955391070851406e-05,-10.842335204155688,0.0,0.0,0.0,1.9553910708513248e-05,0.0002306601845653,0.0016716840310691,0.0086300451350842,0.008906834512829,0.0109883636772649,-8.682227103494043,-9.18272331131479,-9.575116780344002,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.3388695048609511,0.0044219804057134,0,,0.0121723547140169,8.289306334778562e-11,4.100681341425396e-06,-0.0289885081330356,11.796114660008245,1.0,0.0,0.0
1988-09-01,1154.3299560546875,1154.3299560546875,1154.3299560546875,1154.3299560546875,-0.013022019395917,-0.013022019395917,0.0,0.0,0.0001695729891476,-8.682227103494043,0.0,0.0,0.0,0.0001695729891476,0.0003937135561348,0.0018213375547535,0.0092590890241289,0.0092726332672021,0.0110677818804081,-13.414273219393698,-9.545185075179988,-9.682927248735789,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.3548196085954454,0.013022019395917,0,,0.0120961232839259,8.289306334778562e-11,2.06707808300637e-05,-0.0180930417144385,2.321794029769147,1.0,0.0,0.0
1988-09-02,1152.9200439453125,1152.9200439453125,1152.9200439453125,1152.9200439453125,-0.0012221582272145,-0.0012221582272145,0.0,0.0,1.493670732348191e-06,-13.414273219393698,0.0,0.0,0.0,1.4936707323480892e-06,0.0003468588859699,0.0017596568612576,0.008357217422852,0.0091839631797446,0.011036756930265,-8.075939391619297,-9.54922397306715,-9.63236151184052,-26.937873935368604,-26.937873935368604,-26.937873935368604,-26.937873935368604,1.554351518589168,0.0012221582272145,0,,0.0117544658933195,8.289306334778562e-11,8.330582921279388e-06,-0.1197163474111185,232.21895310600087,1.0,0.0,0.0
